csv,1,skyway-modifiable-work.csv
link,1,https://sktoushi.github.io/su/bucket.html?target=bucket-pmbok-2025
link,1,https://sktoushi.github.io/su/bucket.html?targets=bucket-Effective-Executive-drucker
link,4,https://sktoushi.github.io/su/bucket.html?target=bucket-pmbok-2025-scheduling
