link,2,https://sktoushi.github.io/stash-utils/lc300.html?target=indexedDb-jp-sentences.csv
csv,8,skyway-modifiable-redirect0915-133-stash-of-stashes.csv
link,1,https://github.com/cjcaf1995/redirect0915/issues/241
link,2,https://github.com/cjcaf1995/redirect0915/issues/241
link,3,https://sktoushi.github.io/stash-utils/viewer-range-plus/viewer-range-plus.html
